act_tag,speaker,pos,text
"fo_o_fw_""_by_bc",B,Okay/UH ./.,Okay. /
b,A,Okay/UH ./.,Okay. /
sd,A,"Well/UH ,/, I/PRP ,/, uh/UH ,/, I/PRP guess/VBP because/IN I/PRP work/VBP quite/RB a/DT bit/NN with/IN lawyers/NNS ,/, I/PRP 'm/VBP not/RB a/DT lawyer/NN ,/, uh/UH ,/, that/DT I/PRP find/VBP a/DT lot/NN of/IN things/NNS are/VBP so/RB specialized/JJ that/IN I/PRP 'm/VBP not/RB sure/JJ ,/,","{D Well, } [ I, + {F uh, } I ] guess because I work quite a bit with lawyers, {A I'm not a lawyer, } {F uh, } that I find a lot of things are so specialized that I'm not sure, /"
sd,A,"and/CC I/PRP ,/, I/PRP look/VBP at/IN it/PRP more/RBR from/IN the/DT civil/JJ side/NN of/IN things/NNS that/WDT juries/NNS have/VBP any/DT sense/NN of/IN ,/, of/IN the/DT value/NN of/IN ,/, and/CC worth/JJ ,/, so/RB that/IN they/PRP have/VBP real/JJ problems/NNS when/WRB it/PRP comes/VBZ to/IN ,/, uh/UH ,/, uh/UH ,/,","{C and } [ I, + I ] look at it more from the civil side of things that juries have any sense [ of, + of ] the value of, and worth, so that they have real problems when it comes to, {F uh, } {F uh, } - /"
sd,A,they/PRP can/MD find/VB guilt/NN or/CC innocence/NN --/:,they can find guilt or innocence -- /
b,B,Right/UH ./.,Right. /
sv,A,"--/: uh/UH ,/, but/CC then/RB when/WRB you/PRP quantify/VBP things/NNS and/CC that/DT might/MD also/RB hold/VB criminal/JJ trials/NNS for/IN how/WRB many/JJ years/NNS is/VBZ appropriate/JJ ,/, uh/UH ,/, that/IN they/PRP might/MD leave/VB it/PRP to/IN somebody/NN else/RB who/WP ,/, uh/UH ,/, has/VBZ expertise/NN in/IN that/DT ./.","-- {F uh, } {C but } then when you quantify things and [ that + ] might also hold criminal trials for how many years is appropriate, {F uh, } that they might leave it to somebody else who, {F uh, } has expertise in that. /"
aa,B,"Right/UH ,/,","Right, /"
aa,B,"I/PRP agree/VBP ,/, too/RB ./.","I agree, too. /"
sv,B,"I/PRP do/VBP n't/RB think/VB the/DT jury/NN should/MD be/VB the/DT ones/NNS that/WDT ,/, that/WDT put/VBD the/DT sense-/NNS ,/, sentencings/NNS down/RP ./.","I don't think the jury should be the ones [ that, + that ] put the [ sense-, + sentencings ] down. /"
sv,B,"I/PRP think/VBP the/DT judges/NNS should/MD ,/,","I think the judges should, /"
sv,B,"or/CC even/RB a/DT panel/NN of/IN ,/, of/IN lawyers/NNS if/IN ,/, if/IN it/PRP got/VBD to/IN that/DT point/NN ./. Might/MD be/VB better/JJR at/IN than/IN just/RB regular/JJ civil/JJ people/NNS ./.","{C or } even a panel [ of, + of ] lawyers [ if, + if ] it got to that point. Might be better [ at + ] than just regular civil people."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"Not/RB knowing/VBG ,/, you/PRP know/VBP ,/, exactly/RB what/WP things/NNS are/VBP ,/, from/IN ,/, from/IN murder/NN on/IN up/IN to/IN like/IN tax/NN stuff/NN ,/, you/PRP know/VBP ./.","Not knowing, {D you know, } exactly what things are, [ from, + from ] murder on up to like tax stuff, {D you know. } /"
aa,A,Yeah/UH ./.,Yeah. /
sd,A,"Because/IN I/PRP find/VBP that/DT ,/, uh/UH ,/,","Because I find that, {F uh, } - /"
sd,A,I/PRP 've/VBP been/VBN on/IN a/DT few/JJ juries/NNS,I've been on a few juries /
sd,A,"and/CC ,/, uh/UH ,/, as/IN a/^PRP say/VBP ,/, I/PRP ,/, I/PRP tend/VBP to/TO be/VB around/IN ,/, uh/UH ,/, civil/JJ cases/NNS because/IN I/PRP 've/VBP been/VBN an/DT expert/JJ witness/NN some/RB ,/,","{C and, } {F uh, } as a say, [ I, + I ] tend to be around, {F uh, } civil cases because I've been an expert witness some, - /"
sd,A,"and/CC ,/, uh/UH ,/, many/JJ matters/NNS are/VBP so/RB complicated/JJ that/IN it/PRP 's/BES so/RB hard/JJ to/TO ,/, uh/UH ,/, come/VBN up/RP with/IN the/DT fair/JJ value/NN ,/, uh/UH ,/, or/CC the/DT fair/JJ sentence/NN","{C and, } {F uh, } many matters are so complicated that it's so hard to, {F uh, } come up with the fair value, {F uh, } or the fair sentence /"
sd,A,"and/CC one/CD thing/NN that/WDT you/PRP get/VBP if/IN you/PRP have/VBP some/DT expertise/NN is/VBZ ,/, uh/UH ,/, you/PRP know/VBP the/DT range/NN of/IN ,/, of/IN possible/JJ values/NNS or/CC terms/NNS or/CC ,/, you/PRP know/VBP ,/, how/WRB heinous/JJ was/VBD the/DT crime/NN ./.","{C and } one thing that you get if you have some expertise is, {F uh, } {D you know } the range [ of, + of ] possible values or terms or, {D you know, } how heinous was the crime. /"
b,B,Right/UH ./.,Right. /
%,A,"Uh/UH ,/, that/DT ,/, uh/UH ,/,","{F Uh, } that, {F uh, } - /"
sd,A,"when/WRB I/PRP only/RB do/VBP something/NN one/CD ,/, two/CD or/CC three/CD times/NNS I/PRP 'm/VBP hardly/RB an/DT expert/NN on/IN it/PRP ,/,","when I only do something one, two or three times I'm hardly an expert on it, /"
sd,A,and/CC most/JJS juries/NNS over/IN a/DT period/NN of/IN five/CD or/CC ten/CD years/NNS you/PRP might/MD sit/VB on/IN three/CD ./.,{C and } most juries over a period of five or ten years you might sit on three. /
b,B,Yeah/UH,Yeah /
%,B,"and/CC ,/,","{C and, } -/"
qh,A,"And/CC so/RB how/WRB do/VBP you/PRP relate/VB as/IN to/IN whether/IN this/DT particular/JJ armed/VBN robbery/NN was/VBD a/DT ,/, you/PRP know/VBP ,/, worth/JJ five/CD years/NNS or/CC twenty-five/CD ./.","{C And so } how do you relate as to whether this particular armed robbery was [ a, + ] {D you know, } worth five years or twenty-five. /"
aa,B,"Right/UH ,/,","Right, /"
%,B,"that/DT 's/BES ,/,","that's, - /"
%,B,yeah/UH ./.,yeah. /
sd,B,"And/CC ,/, and/CC most/JJS people/NNS that/WDT do/VBP sit/VB on/IN juries/NNS ,/,","[ {C And, } + {C and } ] most people that do sit on juries, - /"
sd,B,"some/DT people/NNS just/RB sit/VBP on/IN them/PRP once/RB in/IN their/PRP$ lifetime/NN ,/, you/PRP know/VBP ,/, if/IN they/PRP 're/VBP that/RB lucky/JJ sometimes/RB ./.","some people just sit on them once in their lifetime, {D you know, } if they're that lucky sometimes <laughter>."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"Or/CC ,/, you/PRP know/VBP ,/, what/WP ,/, whatever/WP the/DT case/NN may/MD be/VB ./. And/CC ,/, and/CC may/MD not/RB have/VB any/DT idea/NN of/IN what/WP ,/, what/WP the/DT standard/JJ punishment/NN would/MD be/VB for/IN it/PRP ./.","Or, {D you know, } [ what, + whatever ] the case may be. [ And, + and ] may not have any idea of [ what, + what ] the standard punishment would be for it. /"
b,A,Yeah/UH ./.,Yeah. /
sd,B,"And/CC it/PRP ,/, they/PRP may/MD have/VB some/DT different/JJ idea/NN ,/,","{C And } [ it, + they ] may have some different idea, /"
sd,B,"I/PRP mean/VBP ,/, it/PRP might/MD be/VB more/RBR important/JJ for/IN them/PRP to/TO put/VB a/DT sen-/NN ,/, sen-/NN ,/, sentencing/NN down/RP that/WDT was/VBD ,/, uh/UH ,/, longer/RB ,/, you/PRP know/VBP ,/, that/WDT did/VBD n't/RB fit/VB ,/, the/DT punishment/NN did/VBD n't/RB fit/VB the/DT crime/NN ./.","{E I mean, } it might be more important for them to put a [ [ sen-, + sen-, ] + sentencing ] down that was, {F uh, } longer, {D you know, } that [ didn't fit, + the punishment didn't fit ] the crime."
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,"Or/CC not/RB long/RB enough/RB or/CC ,/, you/PRP know/VBP ,/, whatever/WDT the/DT case/NN may/MD be/VB ./.","Or not long enough or, {D you know, } whatever the case may be. /"
b,A,Yeah/UH ./.,Yeah. /
sv,B,"I/PRP ,/, I/PRP think/VBP the/DT judges/NNS do/VBP have/VB that/DT ,/, that/DT better/JJR knowledge/NN of/IN it/PRP ./.","[ I, + I ] think the judges do have [ that, + that ] better knowledge of it. /"
sd,B,"The/DT only/JJ thing/NN I/PRP worry/VBP about/IN sometimes/RB is/VBZ if/IN ,/, if/IN you/PRP get/VBP somebody/NN in/IN there/EX that/WDT ,/, that/WDT has/VBZ a/DT name/NN ,/, that/DT is/VBZ the/DT defendant/NN and/CC ,/, you/PRP know/VBP ,/, sometimes/RB ,/, might/MD have/VB more/JJR pull/NN ,/, which/WDT that/WDT does/VBZ happen/VB ./.","The only thing I worry about sometimes is [ if, + if ] you get somebody in there [ that, + that ] has a name, that is the defendant and, {D you know, } sometimes, might have more pull, which [ that + ] does happen. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
sv,B,"I/PRP mean/VBP ,/, we/PRP ca/MD n't/RB say/VB it/PRP does/VBZ n't/RB ,/, because/IN it/PRP does/VBZ happen/VB ./.","{E I mean, } we can't say it doesn't, because it does happen. /"
sv,B,"I/PRP mean/VBP not/RB everybody/NN is/VBZ ,/, you/PRP know/VBP ,/, has/VBZ ,/, has/VBZ the/DT right/JJ morals/NNS sometimes/RB ./.","{E I mean } not everybody [ [ is, + {D you know, } has, ] + has ] the right morals sometimes. /"
sv,B,People/NNS can/MD be/VB paid/VBN off/RP or/CC politically/RB --/:,People can be paid off [ or + ] politically --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: or/CC whatever/WDT the/DT case/NN may/MD be/VB,-- or whatever the case may be /
sv,B,"and/CC sometimes/RB that/DT 's/BES not/RB real/RB fair/JJ either/CC ,/, though/IN","{C and } sometimes that's not real fair either, though /"
%,B,"so/RB ,/,","{C so, } -/"
sd,A,"Well/UH ,/, one/CD of/IN the/DT others/JJ things/NNS that/WDT gets/VBZ me/PRP on/IN ,/, on/IN the/DT juries/NNS is/VBZ that/IN often/RB in/IN the/DT newspaper/NN ,/, I/PRP ,/, I/PRP tend/VBP to/TO hear/VB two/CD things/NNS that/WDT ,/, well/UH ,/, that/WDT go/VBP on/RP ./.","{D Well, } one of the others things that gets me [ on, + on ] the juries is that often in the newspaper, [ I, + I ] tend to hear two things [ that, + {D well, } that ] go on. /"
sd,A,"One/CD is/VBZ ,/, you/PRP often/RB see/VBP in/IN the/DT headlines/NNS the/DT big/JJ numbers/NNS ./.","One is, you often see in the headlines the big numbers. /"
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Uh/UH ,/, and/CC many/JJ of/IN those/DT get/VBP overturned/JJ or/CC get/VB reduced/JJ in/IN terms/NNS of/IN sentences/NNS ,/, or/CC get/VBP changed/JJ --/:","{F Uh, } {C and } many of those get overturned or get reduced in terms of sentences, or get changed --"
b,B,Right/UH ./.,Right. /
+,A,--/: by/IN a/DT judge/NN or/CC an/DT Appeals/NNP Court/NNP,-- by a judge or an Appeals Court /
sd,A,"and/CC that/WDT never/RB makes/VBZ the/DT ,/, the/DT press/NN","{C and } that never makes [ the, + the ] press /"
sv,A,"and/CC so/RB ,/, when/WRB ,/, uh/UH ,/, you/PRP or/CC I/PRP as/IN an/DT individual/NN gets/VBZ on/IN a/DT jury/NN we/PRP tend/VBP to/TO have/VB certain/JJ mental/JJ images/NNS of/IN what/WP 's/BES what/WP because/IN we/PRP see/VBP the/DT headlines/NNS ,/, uh/UH ,/,","{C and so, } when, {F uh, } you or I as an individual gets on a jury we tend to have certain mental images of what's what because we see the headlines, {F uh, } /"
sv,A,"and/CC we/PRP do/VBP n't/RB have/VB ,/, a-/RB ,/, again/RB ,/, a/DT lot/NN of/IN knowledge/NN ,/,","{C and } we don't have, [ a-, + again, ] a lot of knowledge, /"
sv,A,"so/IN we/PRP do/VBP n't/RB know/VB what/WP is/VBZ really/RB going/VBG on/IN ,/, what/WP is/VBZ ,/, uh/UH ,/, really/RB the/DT range/NN of/IN sentences/NNS or/CC awards/NNS that/WDT are/VBP ,/, uh/UH ,/, are/VBP actually/RB ,/, uh/UH ,/, in/IN the/DT end/NN --/:","{C so } we don't know what is really going on, what is, {F uh, } really the range of sentences or awards that [ are, + {F uh, } are ] actually, {F uh, } in the end --"
b,B,Right/UH ./.,Right. /
+,A,--/: applied/VBN ./.,-- applied. /
b,B,Right/UH ./.,Right. /
sv,B,"Well/UH ,/, well/UH ,/, also/RB what/WP I/PRP do/VBP n't/RB think/VB is/VBZ fair/JJ ,/, either/RB ,/, is/VBZ when/WRB you/PRP have/VBP like/IN a/DT ,/, say/VBP a/DT rapist/NN ,/, come/VB in/IN ,/,","[ {D Well, } + {D well, } ] also what I don't think is fair, either, is when you have [ {D like } a, + say a ] rapist, come in, /"
sv,B,"and/CC ,/, and/CC his/PRP$ attorney/NN gets/VBZ his/PRP$ sentences/NNS ,/, sentencing/NN reduced/JJ because/IN he/PRP 's/HVS gone/VBN to/IN a/DT lesser/JJR charge/NN ,/, like/IN ,/, I/PRP do/VBP n't/RB know/VB what/WP ,/, assault/NN or/CC something/NN or/CC ,/,","[ {C and, } + {C and } ] his attorney gets his [ sentences, + sentencing ] reduced because he's gone to a lesser charge, {D like, } I don't know what, assault or something or, -/"
b,A,Uh-huh/UH ./.,Uh-huh. /
sd,B,"But/CC ,/, which/WDT that/WDT does/VBZ n't/RB make/VB any/DT sense/NN to/IN me/PRP either/RB ./.","{C But, } which [ that + ] doesn't make any sense to me either. /"
sd,B,I/PRP know/VBP it/PRP 's/BES hard/JJ to/TO prove/VB rape/NN and/CC whatnot/NN,<+ this is the second time the person has said 'which that' +> I know it's hard to prove rape and whatnot /
sd,B,"and/CC ,/, and/CC ,/, and/CC the/DT person/NN that/WDT was/VBD raped/VBN or/CC whatever/WDT does/VBZ n't/RB ,/,","[ [ {C and, } + {C and, } ] + {C and } ] the person that was raped or whatever doesn't, - /"
sv,B,I/PRP mean/VBP it/PRP 's/BES embarrassing/JJ --/:,I mean it's embarrassing --
b,A,Uh-huh/UH ./.,Uh-huh. /
+,B,--/: and/CC all/PDT this/DT other/JJ stuff/NN,-- and all this other stuff /
sv,B,"and/CC they/PRP ,/, they/PRP 're/VBP put/VBN on/IN like/IN ,/, they/PRP were/VBD the/DT ones/NNS that/WDT caused/VBD it/PRP or/CC whatever/WDT ,/,","{C and } [ they, + they're ] put on {D like, } they were the ones that caused it or whatever, /"
sv,B,"but/CC ,/, to/IN me/PRP ,/, when/WRB you/PRP do/VBP the/DT crime/NN ,/, then/RB you/PRP should/MD pay/VB for/IN whatever/WDT you/PRP did/VBD ,/,","{C but, } to me, when you do the crime, then you should pay for whatever you did, /"
sv,B,"and/CC ,/, and/CC you/PRP should/MD n't/RB be/VB able/JJ to/TO go/VB on/IN the/DT lesser/JJR charge/NN ./.","[ {C and, } + {C and } ] you shouldn't be able to go on the lesser charge. /"
sv,B,"I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB think/VB that/DT 's/BES right/JJ because/IN all/DT 's/BES that/WDT 's/BES going/VBG to/TO do/VB is/VBZ say/VB ,/, Oh/UH ,/, well/UH ,/, you/PRP know/VBP ,/, that/DT was/VBD a/DT breeze/NN ,/,","[ I don't, + I don't ] think that's right because all's that's going to do is say, {F Oh, } {D well, } {D you know, } that was a breeze, /"
^q,B,"I/PRP can/MD go/VB out/RB and/CC do/VB it/PRP again/RB and/CC ,/, you/PRP know/VBP --/:","I can go out and do it again and, {D you know } --"
b,A,Yeah/UH ./.,Yeah. /
+,B,--/: have/VB the/DT same/JJ thing/NN happen/VB ./.,-- have the same thing happen. /
sv,B,"That/DT 's/BES ,/, that/DT 's/BES not/RB right/JJ ./.","[ That's, + that's ] not right. /"
sd,A,"Well/UH ,/, that/DT 's/BES where/WRB ,/, uh/UH ,/, the/DT role/NN of/IN juries/NNS is/VBZ ,/, is/VBZ restricted/JJ","{D Well, } that's where, {F uh, } the role of juries [ is, + is ] restricted /"
sd,A,"and/CC ,/, I/PRP 'm/VBP not/RB sure/JJ I/PRP 'd/MD want/VB to/TO change/VB that/DT aspect/NN of/IN it/PRP ,/,","{C and, } I'm not sure I'd want to change that aspect of it, /"
sd,A,"one/CD is/VBZ ,/, it/PRP 's/BES restricted/JJ in/IN the/DT sense/NN that/IN ,/, juries/NNS only/RB decide/VBP the/DT charges/NNS that/WDT are/VBP actually/RB ,/, uh/UH ,/, brought/VBN ,/, you/PRP know/VBP --/:","one is, it's restricted in the sense that, juries only decide the charges that are actually, {F uh, } brought, {D you know } -- /"
b,B,Right/UH ./.,Right. /
sd,A,"--/: if/IN it/PRP 's/BES first/JJ degree/NN rape/NN ,/, second/JJ deg-/NN ,/, degree/NN rape/NN or/CC whatever/WDT ,/, they/PRP only/RB get/VBP to/TO decide/VB on/IN that/DT ,/,","-- if it's first degree rape, second [ deg-, + degree ] rape or whatever, they only get to decide on that, /"
^q,A,"well/UH ,/, okay/UH this/DT person/NN has/VBZ been/VBN charged/VBN with/IN first/JJ degree/NN rape/NN ,/, uh/UH ,/,","{D well, } okay this person has been charged with first degree rape, {F uh, } /"
sd,A,and/CC you/PRP can/MD decide/VB guilt/NN or/CC innocence/NN on/IN that/DT ./.,{C and } you can decide guilt or innocence on that. /
b,B,Uh-huh/UH ./.,Uh-huh. /
sd,A,"Uh/UH ,/, such/JJ like/IN ,/, maybe/RB in/IN murder/NN they/PRP get/VBP to/TO choose/VB whether/IN it/PRP 's/BES ,/, uh/UH ,/, premeditated/JJ or/CC one/CD or/CC two/CD of/IN the/DT lesser/JJR degrees/NNS ./.","{F Uh, } such like, maybe in murder they get to choose whether it's, {F uh, } premeditated or one or two of the lesser degrees. /"
sd,A,"The/DT other/JJ thing/NN that/IN juries/NNS are/VBP restricted/JJ on/IN and/CC ,/, and/CC at/IN least/JJS to/IN me/PRP this/DT has/VBZ been/VBN one/CD of/IN the/DT frustrating/JJ things/NNS in/IN my/PRP$ ,/, even/RB in/IN my/PRP$ own/JJ experiences/NNS ,/, that/IN you/PRP usually/RB do/VBP n't/RB get/VB to/TO hear/VB all/PDT the/DT information/NN ./.","The other thing that juries are restricted on [ and, + and ] at least to me this has been one of the frustrating things [ in my, + even in my ] own experiences, that you usually don't get to hear all the information. /"
b,B,Yeah/UH ./.,Yeah. /
sd,A,It/PRP 's/BES what/WP information/NN is/VBZ presented/VBN,It's what information is presented /
sd,A,"and/CC ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB that/IN juries/NNS have/VBP a/DT right/NN to/TO know/VB more/RBR because/RB in/IN a/DT sense/NN we/PRP call/VBP those/DT safeguards/NNS ,/,","{C and, } {F uh, } I don't know that juries have a right to know more because in a sense we call those safeguards, /"
sd,A,"but/CC often/RB juries/NNS hear/VBP only/RB a/DT fraction/NN of/IN the/DT ,/, of/IN the/DT story/NN when/WRB they/PRP have/VBP to/TO decide/VB guilt/NN or/CC innocence/NN ./.","{C but } often juries hear only a fraction [ of the, + of the ] story when they have to decide guilt or innocence. /"
qh,B,"And/CC to/IN me/PRP ,/, how/WRB can/MD you/PRP ,/, how/WRB can/MD you/PRP make/VB a/DT decision/NN if/IN you/PRP do/VBP n't/RB have/VB all/DT of/IN the/DT evidence/NN in/IN front/NN of/IN ,/, whether/IN it/PRP be/VB ,/, whether/IN it/PRP pertains/VBZ to/IN the/DT case/NN or/CC not/RB ,/,","{C And } to me, [ how can you, + how can you ] make a decision if you don't have all of the evidence in front of, [ whether it be, + whether it pertains ] to the case or not, /"
sd,B,"somebody/NN thinks/VBZ it/PRP ,/, it/PRP had/VBD ,/, because/IN they/PRP 've/VBP got/VBN it/PRP there/RB ./.","somebody thinks [ it, + it ] had, because they've got it there. /"
b,A,Uh-huh/UH ./.,Uh-huh. /
bf,B,"So/RB the/DT lawyers/NNS ,/, the/DT two/CD lawyers/NNS are/VBP the/DT ones/NNS that/WDT have/VBP all/PDT the/DT information/NN ./.","{C So } [ the lawyers, + the two lawyers ] are the ones that have all the information. /"
aa,A,"Yeah/UH ,/,","Yeah, /"
sd,A,and/CC --/:,{C and } --
^g,B,Do/VBP n't/RB they/PRP ?/.,Don't they? /
+,A,"--/: the/DT truth/NN that/WDT 's/HVS brought/VBN out/RP is/VBZ ,/, uh/UH ,/, as/IN I/PRP say/VBP ,/, when/WRB I/PRP 've/VBP heard/VBN about/IN ,/, you/PRP know/VBP ,/,","-- the truth that's brought out is, {F uh, } as I say, when I've heard about, {D you know, } - /"
sd,A,"the/DT oath/NN is/VBZ to/TO tell/VB the/DT truth/NN ,/,","the oath is to tell the truth, /"
sd,A,"the/DT whole/JJ truth/NN and/CC nothing/NN but/IN the/DT truth/NN ,/, is/VBZ that/IN they/PRP want/VBP ,/, uh/UH ,/,","the whole truth and nothing but the truth, is that they want, {F uh, } /"
sv,A,"they/PRP do/VBP n't/RB want/VB ,/, uh/UH ,/, the/DT whole/JJ truth/NN ./.","they don't want, {F uh, } the whole truth. /"
sd,A,I/PRP mean/VBP --/:,{E I mean } --
bf,B,They/PRP only/RB put/VBP part/NN of/IN it/PRP ./.,They only put part of it. /
+,A,"--/: you/PRP can/MD say/VB ,/,","-- you can say, /"
aa,A,yeah/UH ./.,yeah. /
b,B,Yeah/UH ./.,Yeah. /
%,A,"The/DT ,/,","The, - /"
sv,A,"because/IN stories/NNS look/VBP very/RB different/JJ when/WRB you/PRP hear/VBP different/JJ parts/NNS of/IN the/DT ,/, of/IN the/DT truth/NN ./.","because stories look very different when you hear different parts [ of the, + of the ] truth. /"
aa,B,Right/UH ./.,Right. /
sv,B,"Well/UH ,/, that/DT 's/BES just/RB like/JJ that/DT old/JJ witness/NN game/NN ,/,","{D Well, } that's just like that old witness game, /"
sd,B,"well/UH ,/, it/PRP 's/BES a/DT game/NN kids/NNS play/NN ,/, too/RB ,/,","{D well, } it's a game kids play, too, /"
sd,B,"but/CC ,/, uh/UH ,/, somebody/NN did/VBD it/PRP ,/, just/RB for/IN your/PRP$ train/NN of/IN thought/NN where/WRB they/PRP ,/, they/PRP showed/VBD something/NN","{C but, } {F uh, } somebody did it, just for your train of thought where [ they, + they ] showed something /"
sd,B,"and/CC they/PRP asked/VBD ,/,","{C and } they asked, - /"
sd,B,"they/PRP ,/, there/EX were/VBD ,/, uh/UH ,/, like/IN four/CD people/NNS ,/,","[ they, + there ] were, {F uh, } {D like } four people, /"
